date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_737,aVWAP_peak_700,aVWAP_peak_659,aVWAP_peak_641,aVWAP_peak_611,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_533,aVWAP_peak_509,aVWAP_peak_487,aVWAP_peak_457,aVWAP_peak_443,aVWAP_peak_428,aVWAP_peak_401,aVWAP_peak_371,aVWAP_peak_329,aVWAP_peak_312,aVWAP_peak_293,aVWAP_peak_262,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_159,aVWAP_peak_144,aVWAP_peak_90,aVWAP_valley_882,aVWAP_valley_870,aVWAP_valley_847,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_726,aVWAP_valley_681,aVWAP_valley_648,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_590,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-19 19:00:00+00:00,73.265,73.43,73.15,73.375,5470.0,,,,,,74.16384458705357,73.23639268312682,70.25892263871877,70.5711669487159,70.76926340678196,71.06360818902841,71.23603340588933,71.50960120545798,71.24347578094174,70.75368880341807,71.11678208402678,71.43109385623119,71.73069107904915,71.89293262425709,71.71137358033575,71.84611492711873,72.26124833732841,72.80499767384467,73.09316227959722,73.52965287184705,75.9267540115239,76.52930541432063,79.22871007614313,,,,,,,,,73.34707887106775,70.57962145427646,70.38672730683425,70.62186942584916,70.92347668311197,71.1184928319061,71.28854993829272,70.54886403907554,71.81120234813842,71.10183506880173,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,72.395,72.46,71.45,72.365,3907.0,,,,,,73.96015628013853,73.20815416621944,70.27158442421147,70.58077245467352,70.77658691077265,71.06880591986786,71.24009737392893,71.51198036313038,71.24634166984482,70.75746240758454,71.11937421283064,71.43276287014625,71.73150032850093,71.8933349751329,71.71203323042153,71.84651923440269,72.26098998522804,72.8040004115027,73.09179561812556,73.52775845668648,75.92230515506893,76.52429664946125,79.22157589772621,,,,,,,,,73.28831156720143,70.59681163595309,70.39808012523352,70.63056642459951,70.92962684928038,71.12330696790865,71.29228248555985,70.55357420762398,71.8021005646675,71.10157003292005,#000000,0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,72.45,72.75,72.36,72.75,2016.0,,,,,,73.89546372786118,73.20076176611782,70.27992641621694,70.58739817848645,70.78183964615415,71.07284216658215,71.24347098576564,71.51431237609238,71.2487324248454,70.76016903206802,71.12143023341689,71.4343086869295,71.7325269417766,71.89409330925916,71.71284517002819,71.84717582757831,72.26127198288552,72.80386777256076,73.09146364171644,73.52714180100524,75.92032965262335,76.52202408735162,79.21817262762472,,,,,,,,,73.2725496125754,70.6086110074492,70.40568830253417,70.63662212750198,70.9342064211985,71.1271176317304,71.29545891486852,70.55682440239582,71.80055210436734,71.10463480253175,#000000,0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,72.75,72.75,71.87,72.11,3021.0,,,,,,73.78401575711563,73.18306242274413,70.29032225941766,70.59542163998374,70.7880536215342,71.07738837990476,71.24712070043249,71.51660438425961,71.25131964990348,70.76339179023606,71.12372892048514,71.43588410553055,71.73340984848393,71.89463860476975,71.71355508786976,71.84767912283267,72.26125089281706,72.80326292508546,73.09057029835733,73.52583625856188,75.91703640325014,76.5182953189636,79.21278859317975,,,,,,,,,73.23741670433145,70.6227737628192,70.41506934997916,70.64391765440897,70.93949969885567,71.131360137253,71.29884494121173,70.56079006728085,71.79632583351626,71.1062090395175,#000000,0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,72.11,72.62,72.0,72.11,5166.0,,,,,,73.62467310643977,73.15426585559722,70.30784666374863,70.60896331880512,70.79855814932652,71.0850812506599,71.25330046582484,71.5204905709595,71.25571283124819,70.76887047066789,71.12763799366002,71.43856394845834,71.73491259395489,71.89556714120371,71.71476467588933,71.84853681597215,72.26121494284747,72.80223163690732,73.0890470074166,73.52360988402059,75.91141849671526,76.51193405057919,79.20360096861972,,,,,,,,,73.1825896091787,70.64643216847246,70.43089120977243,70.65624088972015,70.94845285757583,71.13854070416669,71.3045794333393,70.56752843177539,71.7906924661804,71.10940691300013,#000000,0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,72.12,72.12,71.52,71.67,4331.0,,,,,,73.4766915065431,73.11959416476303,70.31876384274881,70.61690727040356,70.80440147958855,71.08884904803217,71.25597371261831,71.52160417111075,71.25761518596553,70.77196795896204,71.12951278718147,71.43948359495009,71.73499906959482,71.89528743964706,71.71487020287482,71.84839434229045,72.2603900546151,72.8006402071217,73.08706174518284,73.52106144040422,75.90611579828057,76.50602579460461,79.1953944734563,,,,,,,,,73.12015988584685,70.66001750452969,70.44053679828635,70.66338901493094,70.95315534192301,71.14194085933943,71.30693650433571,70.57155227577746,71.78320346122992,71.10721102312118,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,71.71,71.71,71.11,71.385,12946.0,,,,,,73.07710099116922,72.99993329244256,70.34240497096981,70.63263557694742,70.81495066619736,71.09390966933046,71.25819253233577,71.52002514572007,71.2591905298112,70.77773830093211,71.13186655242906,71.43917251815174,71.73256137239004,71.89202248144909,71.71309172853358,71.84598497513907,72.25610111720886,72.7942226403483,73.07951330376795,73.51189461763424,75.88894154341898,76.4870858819509,79.16976023968873,,,,,,,,,72.91962796210666,70.68588756952697,70.46079453369892,70.6772858292198,70.96070014496843,71.14605502173683,71.30834916424098,70.57977336157677,71.75862564914539,71.09230919838441,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,70.71,71.6,70.52,71.5,3080.0,,,,,,72.99516124520554,72.9707005626095,70.34687066789917,70.63535972093185,70.81658981005718,71.09434198695008,71.25800651510978,71.5190467095492,71.25905422821813,70.77867138943922,71.13202014609278,71.43871838701789,71.7316479720299,71.89094568767291,71.7124085016591,71.84516568924613,72.25485559608056,72.7924919023288,73.07751983064848,73.5095249398327,75.8846981385569,76.48242855154676,79.16353390686112,,,,,,,,,72.87335729048817,70.6901738286939,70.46451601641981,70.67964597220315,70.96168060744975,71.14628258591485,71.3079896860278,70.58124695581961,71.75295507442894,71.08811161787713,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,71.5,72.61,71.47,72.5,2192.0,,,,,,72.97091805863988,72.9617853623742,70.35363586143498,70.64060393309474,70.82067768118144,71.09733259922925,71.26040350762331,71.52054177915657,71.26077653058562,70.78085818770259,71.13356885654714,71.43976589983212,71.7322179549205,71.89128342959438,71.71286981923122,71.84548293854365,72.2548036741017,72.79202739018977,73.07685054268465,73.50856273670077,75.88231881040723,76.4797379360312,79.15965736910711,,,,,,,,,72.8605309555565,70.69892736042961,70.47063319483368,70.68443359926432,70.96516480505208,71.14907285766563,71.31021164866243,70.58393933668019,71.75274833716843,71.09036421976805,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,72.5,73.05,72.41,72.83,2302.0,,,,,,72.96452964086933,72.95942365652544,70.36287218513753,70.64808127177665,70.82671650867388,71.10208011530638,71.2644375411255,71.52342893242464,71.26367980752737,70.78407128676994,71.13606259701747,71.4416925911007,71.73355308948769,71.8923051167173,71.71392695620952,71.84636041109736,72.25525398789068,72.7920040470878,73.07660151353234,73.5079910354997,75.8802089602238,76.47729119674011,79.15592366080631,,,,,,,,,72.85864304980156,70.71147581413894,70.47912115349361,70.69131603673415,70.9704910527596,71.15357794720907,71.31403151777175,70.58775515466074,71.75475361458885,71.09580146582117,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,72.755,73.06,71.855,71.855,2220.0,,,,,,72.94412668839233,72.95144982239145,70.36984671180073,70.65352719331558,70.83099041861887,71.10524438535266,71.26699929678394,71.52506798210501,71.26552669405174,70.78636938809606,71.13771374453486,71.44283507018663,71.73420549774467,71.89271632926923,71.7144531773179,71.84673834619075,72.25525519325772,72.7915843835377,73.07597391306741,73.50706596357904,75.87784665488098,76.47461317911946,79.152042018651,,,,,,,,,72.84757446626413,70.72048087196437,70.48544493107573,70.69629780658939,70.97415458559101,71.1565388259694,71.31641514423562,70.59056835188431,71.75488450997969,71.09843437294674,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,71.94,71.96,71.645,71.68,2453.0,,,,,,72.90762953922037,72.93671776674003,70.37548757813578,70.65765714197451,70.83405390360431,71.10722619422715,71.26840646618238,71.52565093416042,71.26654423965854,70.78804826589717,71.13872794447828,71.44332817381056,71.73424328879639,71.89255310938705,71.71450370417877,71.84665185002194,72.25479027536294,72.79069304073833,73.07486326047704,73.50564137206892,75.87488367369357,76.471311237289,79.14745052127127,,,,,,,,,72.82595151121573,70.72714264040245,70.49044208484247,70.70003109946688,70.97662538157851,71.15832826014278,71.3176557471395,70.59274554348491,71.75317090245605,71.09861528353416,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,71.67,71.73,70.97,71.41,14772.0,,,,,,72.66662341107313,72.82800133095328,70.3991817978502,70.6732937195498,70.8444712088616,71.11191840210624,71.27011752200093,71.52337522129204,71.26780640167775,70.79401905785214,71.14096979305496,71.44265152499486,71.7312495150035,71.88866297903735,71.71229772210742,71.8437511428674,72.24979985826889,72.78332712618402,73.0662313254724,73.49519570366344,75.85543986557525,76.44987877803636,79.11846073378838,,,,,,,,,72.67005847020678,70.75099319449399,70.51070402847805,70.71387693345125,70.98391993634712,71.16203171833892,71.31851954379444,70.60135098426603,71.73664723819358,71.08893185117208,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,69.52,70.06,69.355,69.79,3625.0,,,,,,72.5580403285958,72.77621439843577,70.39532118597008,70.66826650960247,70.8392043407848,71.10591118669282,71.26379897521959,71.51698173565065,71.26323111637733,70.79135940235514,71.1376332559532,71.43879338398794,71.72723127484996,71.88473573846392,71.70919554233689,71.84060666485944,72.24632395281294,72.77945361782513,73.06209749322561,73.49068788834336,75.848964126468,76.44296286462554,79.10988556924704,,,,,,,,,72.59491324533091,70.74182661619166,70.5063435591987,70.70893764554734,70.97826244391767,71.15593092595499,71.31213280009021,70.59900354623447,71.72475439961713,71.07466884780824,#000000,0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,69.79,69.94,69.51,69.605,2885.0,,,,,,72.47577504069235,72.73556462616042,70.39205036082224,70.66409157828848,70.83486004692358,71.10099459205973,71.25864407936979,71.51178412091814,71.25949079596184,70.78915247281999,71.13489487232933,71.43564552788675,71.72396488048572,71.88154795906372,71.70667122916993,71.83805152039564,72.24350952979826,72.77632735324612,73.0587655257022,73.48706034609975,75.84377804818418,76.43742797280277,79.10303577441564,,,,,,,,,72.53680440962032,70.73429218108014,70.50268541146602,70.70484214481199,70.97361674606518,71.1509431429335,71.30692654971229,70.5970367904892,71.71544232290971,71.06339342202233,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,69.7,70.13,69.43,69.475,3437.0,,,,,,72.38349622015554,72.688408294327,70.38815644632251,70.65913033036905,70.82969727629629,71.09515414473374,71.25252081193705,71.50560793334513,71.25503912983523,70.78651894169062,71.13163104922745,71.4318958719662,71.72007444620463,71.8777507970041,71.70366224401417,71.83500598334535,72.24015595780534,72.77260314765473,73.05479678313978,73.48274018461989,75.83760439828086,76.4308393896225,79.09488259545961,,,,,,,,,72.47038137187955,70.72539905171465,70.49833445691736,70.69997397885103,70.96809713858505,71.14501817788772,71.30074217111425,70.59468770016954,71.7047022996997,71.05032925588989,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 17:00:00+00:00,69.42,69.75,68.9,69.49,3689.0,,,,,,72.28079236264313,72.6345281348779,70.38228720908336,70.652257672679,70.82278441683117,71.0876298212233,71.24476559225495,71.49795027295185,71.24939006555844,70.78294895911453,71.12742836965228,71.42720737698352,71.71530746037877,71.8731389177521,71.69996829485896,71.83129583178,72.23614821082191,72.76823139826107,73.05017194823142,73.47775139873804,75.83067155085632,76.42347020714308,79.08587055888493,,,,,,,,69.38,72.39517974071778,70.71334647906478,70.49203476520093,70.693289121203,70.96086664823612,71.13742882108762,71.29294539357181,70.59136318851633,71.69209918573378,70.85071712862204,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 18:00:00+00:00,69.49,69.54,69.125,69.32,4855.0,,,,,,72.15364520964722,72.5651522158496,70.37427336117929,70.64296172856828,70.81346420656087,71.07753069742421,71.23437642482948,71.48771210273006,71.24180309561439,70.77810610897197,71.12176533604773,71.42091461864507,71.7089251238924,71.8669699862641,71.69501677342947,71.82632749422663,72.23079569749784,72.76240751783556,73.0440175968427,73.4711216941716,75.82149716194861,76.41372428615176,79.07397249502853,,,,,,,,69.35064119069912,72.30001033324173,70.69720762160317,70.48347105550623,70.684251774573,70.95114278604464,71.12724883623267,71.28250565775328,70.58683008222218,71.67586434951141,70.82925659309734,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 19:00:00+00:00,69.28,69.52,69.055,69.25,8798.0,,,,,,71.94525815608672,72.44462559003591,70.35933246409635,70.62577441942942,70.79627145271746,71.05897284896315,71.21531504884231,71.46895088998173,71.22782697429757,70.76909195787775,71.11129088586726,71.40931860678184,71.69718872969612,71.85563355390609,71.68589532311256,71.81718302946946,72.22096885766075,72.75174072392453,73.03275734232524,73.45900751030061,75.80480155173449,76.39599881673095,79.052367570955,,,,,,,,69.31226665513395,72.13895811018794,70.66779718351131,70.46756736152248,70.66754371874467,70.93324414988372,71.10855176680035,71.263358596015,70.57835314214925,71.64762021826864,70.79307118710541,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-23 14:00:00+00:00,70.44,71.09,70.09,70.52,3354.0,,,,,,71.90823491260238,72.4187607878243,70.36040121516706,70.62549265751281,70.7952974239044,71.05704817072248,71.21291832970338,71.4660438102447,71.22604074688341,70.76863022870383,71.11011583261607,71.40758628009718,71.69511435118595,71.85348797852038,71.68428941809307,71.81547668167738,72.21887482559258,72.74919582604248,73.02995181933613,73.45582773127464,75.79971378655333,76.3904861195111,79.04524110616249,,,,,,,,69.51555509921401,72.10768106916561,70.66700615981152,70.46806205715455,70.66708982905102,70.9317579081823,71.10647449898413,71.26083459801217,70.57832442405339,71.64293945138523,70.81142062706984,#000000,0.0,0.0,0.0,0.0
2025-05-23 15:00:00+00:00,70.475,70.77,70.0,70.42,3945.0,,,,,,71.86194948538429,72.38652566527122,70.36061976851359,70.62421680960244,70.79331824976016,71.05402537210567,71.20938623393793,71.46200655953469,71.22341358694806,70.76763495328827,71.10830987789224,71.40514772112104,71.6923180684538,71.85064127139798,71.6821200097715,71.81320320811881,72.21616585494897,72.74597751043032,73.02643292773114,73.45187704503374,75.79354816005716,76.38382648893098,79.03670644831205,,,,,,,,69.65662019939667,72.0685622524872,70.66454169035264,70.46764530383092,70.66566621117418,70.92921828480914,71.10328842221121,71.25716782828175,70.57780087603818,71.63676450896229,70.8211678965091,#000000,0.0,0.0,0.0,0.0
2025-05-23 16:00:00+00:00,70.51,70.64,70.0,70.64,5846.0,,,,,,71.79964874764873,72.34129588837044,70.36120438000414,70.62259795016287,70.79064034586888,71.04979862617334,71.20439910715649,71.45624650421077,71.21969108940482,70.766288317813,71.10576253905018,71.40166249306938,71.68829183667097,71.8465298234592,71.67899333943097,71.80991863629582,72.21223222126044,72.74128522037428,73.02129491773715,73.44609864970002,75.78448794547796,76.37403422602482,79.02413388245259,,,,,,,,69.80427958364768,72.01475767393887,70.66137105023957,70.4672938747628,70.66381616080834,70.92570842183905,71.09881753190241,71.25197844986994,70.57715814940906,71.62819403169308,70.8294645440464,#000000,0.0,0.0,0.0,0.0
2025-05-23 17:00:00+00:00,70.59,70.93,70.47,70.52,7271.0,,,,,,71.74024933486436,72.29382530332396,70.36424023590482,70.62277352550879,70.7892842489074,71.04639319602563,71.19996161286521,71.45063724392178,71.21634197785814,70.76567100331052,71.1036076963408,71.39830312985846,71.68416053151385,71.84221255411956,71.67578495464372,71.80648178502581,72.2079454659337,72.73601104226589,73.01545585771638,73.4394480712762,75.77370883198518,76.36233512650361,79.00893455866654,,,,,,,,69.9652129791479,71.96092008811473,70.66102253756574,70.46911657580353,70.66358905286943,70.92324798821613,71.09507755596688,71.2472590753423,70.57748879044371,71.61993943855926,70.8403260714967,#000000,0.0,0.0,0.0,0.0
2025-05-23 18:00:00+00:00,70.52,70.95,70.5,70.83,5152.0,,,,,,71.70591798490398,72.26408812723359,70.36727043049348,70.62374759292916,70.78909863786569,71.04471672455645,71.19752416551158,71.447290624031,71.21448147268875,70.76565142914312,71.10248496913916,71.39631452754531,71.68158703764055,71.83947561191316,71.67378555466563,71.80430800598812,72.20515351554316,72.73250296491838,73.01154392040006,73.43495591534553,75.7662762892592,76.35424760313221,78.99835206251777,,,,,,,,70.06063928377223,71.92849595690156,70.6621531693329,70.47127567593529,70.66423611210625,70.92225789483393,71.09315333616453,71.24461104272218,70.57816668625213,71.61509496062278,70.84722101755789,#000000,0.0,0.0,0.0,0.0
2025-05-23 19:00:00+00:00,70.83,70.89,69.76,70.05,10338.0,,,,,,71.60922411146608,72.1880437803737,70.36524378052657,70.618264882703,70.78211899584541,71.03529677203932,71.18692326426519,71.4356005284031,71.20651992954542,70.76198994013404,71.09682349627683,71.38908936191693,71.67353953603201,71.83136601274306,71.66750255192308,71.79778711210166,72.19755364206294,72.72363157173055,73.00190841421586,73.42422141772592,75.74986641678714,76.3365682153474,78.97584663661233,,,,,,,,70.09416751176883,71.84137698414669,70.65254417261116,70.46778374628667,70.65851015687231,70.91397452180163,71.0833583969428,71.233702061988,70.57561563885662,71.59963245510154,70.83567035458607,#000000,0.0,0.0,0.0,0.0
2025-05-26 14:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,71.60922411146608,72.1880437803737,70.36524378052657,70.618264882703,70.78211899584541,71.03529677203932,71.18692326426519,71.4356005284031,71.20651992954542,70.76198994013404,71.09682349627683,71.38908936191693,71.67353953603201,71.83136601274306,71.66750255192308,71.79778711210166,72.19755364206294,72.72363157173055,73.00190841421586,73.42422141772592,75.74986641678714,76.3365682153474,78.97584663661233,,,,,,,,70.09416751176883,71.84137698414669,70.65254417261116,70.46778374628667,70.65851015687231,70.91397452180163,71.0833583969428,71.233702061988,70.57561563885662,71.59963245510154,70.83567035458607,#000000,0.0,0.0,0.0,0.0
2025-05-26 15:00:00+00:00,70.05,70.05,70.05,70.05,0.0,,,,,,71.60922411146608,72.1880437803737,70.36524378052657,70.618264882703,70.78211899584541,71.03529677203932,71.18692326426519,71.4356005284031,71.20651992954542,70.76198994013404,71.09682349627683,71.38908936191693,71.67353953603201,71.83136601274306,71.66750255192308,71.79778711210166,72.19755364206294,72.72363157173055,73.00190841421586,73.42422141772592,75.74986641678714,76.3365682153474,78.97584663661233,,,,,,,,70.09416751176883,71.84137698414669,70.65254417261116,70.46778374628667,70.65851015687231,70.91397452180163,71.0833583969428,71.233702061988,70.57561563885662,71.59963245510154,70.83567035458607,#000000,0.0,0.0,0.0,0.0
