date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_834,aVWAP_peak_812,aVWAP_peak_788,aVWAP_peak_772,aVWAP_peak_749,aVWAP_peak_699,aVWAP_peak_682,aVWAP_peak_667,aVWAP_peak_634,aVWAP_peak_613,aVWAP_peak_571,aVWAP_peak_555,aVWAP_peak_516,aVWAP_peak_490,aVWAP_peak_446,aVWAP_peak_419,aVWAP_peak_386,aVWAP_peak_374,aVWAP_peak_273,aVWAP_peak_207,aVWAP_peak_156,aVWAP_peak_103,aVWAP_peak_60,aVWAP_peak_26,aVWAP_valley_867,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_valley_800,aVWAP_valley_764,aVWAP_valley_713,aVWAP_valley_693,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_523,aVWAP_valley_504,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_421,aVWAP_valley_408,aVWAP_valley_291,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_48,aVWAP_valley_36,aVWAP_valley_14,aVWAP_OB_bull_576,aVWAP_OB_bull_291,aVWAP_OB_bull_251,aVWAP_OB_bear_812,aVWAP_OB_bear_788,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-19 00:00:00+00:00,249.2085996575,251.4134557576,246.5197726551,246.923929762,60882264,,,,,,,233.80894066021844,231.74680051929374,229.71710860208228,226.72262615021236,223.91192737631408,212.74628138247326,209.08952755907382,203.61898691691556,202.11080102495904,199.22901557615705,197.01683186290657,195.76055009742709,195.57682732854647,188.39228369122225,180.2990494208413,176.60269370090293,173.62920781721786,171.77698672795472,171.15431974927426,,,,,,,235.2333120910633,233.13963330539445,230.8926862436486,227.44519522017626,214.24859476479537,206.95804403421448,204.05000293775393,202.73941788962682,201.8250168367012,200.0694433837239,198.4737771554958,197.1025959713437,196.49219320771485,190.1338726075616,185.34390395016138,180.84634936615606,179.2362921914383,174.38652754562608,173.03194174763433,171.55180245571898,171.23592959794976,170.97721872424225,214.24859476479537,190.1338726075616,185.34390395016138,,,216.46516812373994,201.20582979810487,200.1600301452975,"rgba(0, 255, 0, 1.0)",8.809446986457203,216.46516812373994,3.716854370552052,72.97450175005147,28.38787256226024,True,False,True,False,False,15.916953172977028,209.63930158114198,0.0,0.0,0.0,0.0,0,1.0551492894891898,0.8158878124749416,False,False,False,False,0.28944235950722286,0.310194927995585,False,False,False,False,1223491281,894772289.9412086,False,False,False,False,45652439.423339926,False,False,False,False
2024-12-20 00:00:00+00:00,253.8976601419,254.4064730881,245.1181426393,247.4626728814,147495267,,,,,,,234.96079879133404,232.64751944149688,230.52148263681661,227.36628216714882,224.4615017711871,213.315633917542,209.66019009324944,204.14583267176562,202.60072908095867,199.67623785306355,197.44130333310926,196.15604459386194,195.96234637222813,188.73073840326134,180.61909193882948,176.8990613756023,173.90775073214002,172.03525683464338,171.39790408040824,,,,,,,236.7038171412648,234.2349122704488,231.76916758613322,228.17665703762387,214.8152054229334,207.5241119607356,204.5872638571852,203.25054706670647,202.3036673799474,200.52412574133498,198.91457166340942,197.52927694005663,196.908109815863,190.47759971819343,185.6787247787838,181.16920605411178,179.55197560412626,174.66844927340335,173.30767932589401,171.8044990021145,171.48337974105144,171.21496447247281,214.8152054229334,190.47759971819343,185.6787247787838,,,217.16228419444383,201.71082663624455,200.69497838201352,"rgba(0, 255, 0, 1.0)",9.157676540527964,217.16228419444383,4.011429731644384,73.09103868819298,28.38787256226024,True,False,True,False,False,18.564623535430496,210.0687981688945,0.0,0.0,0.0,0.0,0,1.034289318904708,0.8060249915283431,False,False,False,False,0.30810558929351267,0.3091502586445488,False,False,False,False,1370986548,913447358.8846906,False,False,False,False,49646275.798895225,False,False,False,False
2024-12-23 00:00:00+00:00,254.6758446478,255.0549601763,252.8600808007,254.1770084261,40858774,,,,,,,235.3085412855503,232.92124433535216,230.7651946122018,227.5607825963205,224.62683415861133,213.48288323641063,209.82699047557108,204.29907553488195,202.7431571326418,199.8060428647227,197.56433959447088,196.27064048704895,196.07406032113462,188.8284111706436,180.71105849668365,176.98410653091324,173.98759762317835,172.10925776803643,171.46769507840338,,,,,,,237.14059422433564,234.56579826196662,232.03491926901353,228.397277737115,214.98204885440262,207.68917471062522,204.7435617038788,203.39914936911964,202.44281806897555,200.65617108431368,199.04244678630482,197.65295609727505,197.02863844017875,190.57689675432923,185.77517627833282,181.26200263887947,179.64264817265908,174.74928710600545,173.3867052585534,171.87690247858927,171.55427649482564,171.28308379930093,214.98204885440262,190.57689675432923,185.77517627833282,,,217.36961297580055,201.8598901738304,200.85225866474266,"rgba(0, 255, 0, 1.0)",9.475840281789669,217.36961297580055,3.936984010135042,73.46792997998692,28.38787256226024,True,False,True,False,False,18.989673325091506,210.49358694744,0.0,0.0,0.0,0.0,0,1.0729967883655176,0.8023804110755599,False,False,False,False,0.3428282522021876,0.3259892554233682,False,False,False,False,1411845322,932992377.0460753,False,False,False,False,49301667.88521306,False,False,False,False
2024-12-24 00:00:00+00:00,257.5990249072,257.6090016317,254.6957980967,254.8953325854,23234705,,,,,,,235.52554150767497,233.09130251721936,230.91574493550334,227.6801419023617,224.7277175306799,213.58303997425332,209.92646748466373,204.3900374038192,202.8276204338598,199.8828781632545,197.6370689415039,196.3383386777389,196.14005278031988,188.88589015925172,180.7649850271829,177.0339089679301,174.03431024738265,172.15252749827405,171.50849775337676,,,,,,,237.41350587542846,234.77187526616052,232.1995664791216,228.53277184484443,215.08215541211402,207.78741196779512,204.83636283968673,203.48730397003146,202.52532638425055,200.73437598848406,199.1181028209372,197.72606851325185,197.09986506998303,190.63538324092997,185.8318530093684,181.31642729483107,179.6957944187121,174.79659120012155,173.43292873135314,171.91923615528228,171.59572595659452,171.32290798389494,215.08215541211402,190.63538324092997,185.8318530093684,,,217.4960573940604,201.94979325822374,200.94714532413437,"rgba(0, 255, 0, 1.0)",9.861227037012007,217.4960573940604,4.066731996192936,74.76806825430623,28.38787256226024,True,False,True,False,False,20.0,210.9229514896485,0.0,0.0,0.0,0.0,0,1.081728558913478,0.8051644150972823,False,False,False,False,0.34282825233840997,0.3344087538808891,False,False,False,False,1435080027,952682088.8089744,False,False,False,False,48279434.04657725,False,False,False,False
2024-12-26 00:00:00+00:00,258.4171163109,259.4946025498,257.0303516144,257.5890481828,27262983,,,,,,258.31402349169997,235.79441406293066,233.30177403238102,231.10156775854068,227.82700250418875,224.8514715707016,213.70453136359583,210.0468308799811,204.49978528208894,202.9294732443829,199.9754302580847,197.72460233310238,196.41978766691312,196.2194480063065,188.95487913024027,180.8295618694478,177.09349769195398,174.09016735553988,172.20425075480748,171.55726825695706,,,,,,,237.75128894847774,235.02702803525776,232.4030571858279,228.69951098998635,215.20372866548163,207.9061251235111,204.94834764160296,203.59362750895284,202.62481456298266,200.82860987202886,199.20920720550222,197.81406503142267,197.18557521280707,190.70562071673436,185.89981516165273,181.38160930273364,179.75942048389422,174.8531645289332,173.48819416641234,171.96983913579422,171.64526966181924,171.37050820999104,215.20372866548163,190.70562071673436,185.89981516165273,,,220.56785063623005,204.8719883756922,201.06263247399983,"rgba(0, 255, 0, 1.0)",10.222038264913573,220.56785063623005,3.7027121884864074,75.90804255337622,28.38787256226024,True,False,True,False,False,20.0,211.35402071359601,0.0,0.0,0.0,0.0,0,1.0814482002441013,0.820504962862275,False,True,False,False,0.3428282524544428,0.33861850316766595,False,False,False,False,1462343010,972668791.6007793,False,False,False,False,47455259.495731086,False,True,False,False
2024-12-27 00:00:00+00:00,254.9950998297,258.097861129,252.4709885477,257.2298861031,42355321,,,,,,256.4121609968111,236.14350198956035,233.58187368432144,231.35271615123685,228.0292796944324,225.0241421687802,213.87883957535448,210.2206081156696,204.65955135836796,203.07808094283584,200.1109638311238,197.85310244307163,196.53953215056262,196.33620421517008,189.05696930896107,180.92563538156708,177.18234420391758,174.17358390457815,172.28157137940457,171.63020248144272,,,,,,,238.17836959617006,235.360875563039,232.67559065027405,228.9279261337712,215.37765462308238,208.07808433782336,205.11126118213014,203.74860459123542,202.77003904958602,200.96647178848278,199.34273397351672,197.943231407635,197.31147276270798,190.8094197137941,186.0006005191259,181.478550469152,179.85413936108952,174.93761775098096,173.57075215098405,172.04549562362413,171.71935557143564,171.44170071229007,215.37765462308238,190.8094197137941,186.0006005191259,,,220.67878160964818,204.92354319885854,201.2244445624102,"rgba(0, 255, 0, 1.0)",10.478827361417018,220.67878160964818,3.2748242753196126,72.94526981639186,28.076600626317386,True,False,True,False,False,17.84383995037627,211.778417621985,0.0,0.0,0.0,0.0,0,1.0747463514672155,0.8090779160998164,False,False,False,False,0.2854714231812372,0.3120449631744516,False,False,False,False,1419987689,990210709.1458468,False,False,False,False,47255261.907663204,False,False,False,False
2024-12-30 00:00:00+00:00,251.6129902463,252.9099644229,250.1663652033,251.6429204196,35557542,,,,,,254.77280689534194,236.3730430753893,233.7730103810204,231.52809274577413,228.17443886967638,225.15035113769474,214.01130346726154,210.35378824400584,204.7833339523647,203.19355385322007,200.21677760716437,197.9537438558267,196.6334922492359,196.4278500642406,189.1377474137326,181.00217064718944,177.2533166547382,174.24035279029945,172.34353811468003,171.68868109424187,,,,,,,238.4480440831529,235.58302227167275,232.86336299165328,229.0906094710039,215.50931349110607,208.21044849619483,205.2373732826109,203.86887392568065,202.88294947356235,201.07396761153015,199.44709536538275,198.04438108066174,197.4101500454041,190.89140994501008,186.08056325693408,181.55574416638007,179.9296555975332,175.00518345456243,173.63685887966304,172.1061390723454,171.77875312046393,171.4987910266443,215.50931349110607,190.89140994501008,186.08056325693408,,,220.74408438599585,204.9505696556549,201.34375729810225,"rgba(0, 255, 0, 1.0)",10.626242511246222,220.74408438599585,2.904969073276299,67.96723348726917,23.38310530884472,True,False,True,False,False,14.869543382044501,212.17660939959748,0.0,0.0,0.0,0.0,0,1.048049328947957,0.8354391723728167,False,False,False,False,0.21578721048176372,0.26391608682810763,False,False,False,False,1384430147,1005670294.9440489,False,False,False,False,46796527.793637194,False,False,False,False
2024-12-31 00:00:00+00:00,249.8371332969,252.6904764853,248.8494375779,251.8524316328,39480718,,,,,,253.59545575715785,236.60208114381626,233.96765146097277,231.70875093193717,228.32602010653477,225.28328683276442,214.15300328819387,210.49672581148167,204.9167848281374,203.31821260392047,200.3312420172933,198.06275606355078,196.73535457232938,196.52722120977327,189.22561176588593,181.08562954683467,177.33079271140178,174.3132969895955,172.4112711024031,171.75261552902313,,,,,,,238.71086080612025,235.80609302428746,233.05547202079265,229.25978306043507,215.64993829802864,208.35275694081696,205.37328166484906,203.99863110086574,203.00487743651112,201.1901915170961,199.56003912942484,198.15393700195682,197.5170697060063,190.9805355817871,186.16762717869193,181.63990729430438,180.012028165845,175.078984526341,173.7090900928652,172.17243108810837,171.84368950795852,171.56121222422007,215.64993829802864,190.9805355817871,186.16762717869193,,,220.83849293173603,205.0071882136504,201.46967678175673,"rgba(0, 255, 0, 1.0)",10.714533814601817,220.83849293173603,2.706477096151816,63.25543741456626,19.111115949691353,False,False,True,False,False,13.353027922631536,212.56781063122602,0.0,0.0,0.0,0.0,0,1.0329206515101694,0.8563165775502712,False,False,False,False,0.20176965130060548,0.23284286906435656,False,False,False,False,1344949429,1018975359.0246744,False,False,False,False,46509633.29192594,False,False,False,False
2025-01-02 00:00:00+00:00,243.2824253432,248.5202056715,241.2572500502,248.3506013561,55740731,,,,,,251.02473807487272,236.77602971457037,234.13592232395274,231.8768496097952,228.4784736355841,225.42366580993055,214.3178652546648,210.66623611392177,205.07879216701656,203.47044519125214,200.47238676091465,198.19805079393151,196.8622437849107,196.6510843455041,189.3369082010342,181.19277922675676,177.4307886640408,174.40780676926335,172.49923451405462,171.8357159160424,,,,,,,238.87994974911697,235.98329543954284,233.22697882598618,229.4266271701238,215.8120739808298,208.52315115324467,205.5379805360106,204.15668832316317,203.15394828409126,201.33313344161593,199.69962304157494,198.28987069534503,197.64996723347468,191.09304355989616,186.27851220264907,181.74787194589547,180.1179472827527,175.1745149875665,173.8027441145811,172.25854979495944,171.92808120478608,171.64236642805184,215.8120739808298,191.09304355989616,186.27851220264907,,,220.8641422399643,205.0068008436007,201.607323588121,"rgba(0, 255, 0, 1.0)",10.565073628959363,220.8641422399643,2.1219239818439246,56.05338196595211,12.651995380228769,False,True,True,False,False,8.07325978480835,212.920770921404,0.0,0.0,0.0,0.0,0,0.9884682564828174,0.8783615530237238,False,False,False,False,0.09660604216753202,0.1647244556159443,False,False,False,False,1289208698,1029572744.866844,False,False,False,False,46871637.123615116,False,False,False,False
2025-01-03 00:00:00+00:00,242.7935658459,243.6116572496,241.326987354,242.7935658459,40244114,,,,,,249.6120323492976,236.86852754261344,234.2335275591891,231.97857949606137,228.57463958170015,225.51435126882245,214.42880720836183,210.78117275963413,205.18968281635748,203.5749110562449,200.56962874626785,198.29150177374888,196.95002656278203,196.73679945712237,189.41439910900513,181.2677458034549,177.50088830470432,174.4741548208354,172.56104307948593,171.89412881244888,,,,,,,238.9582539471256,236.0805430601711,233.32834980767447,229.53075082996702,215.9207867790864,208.63912641601115,205.6506275685115,204.26502846771137,203.2562986180775,201.43151261186497,199.79587481882143,198.38375236018337,197.74181901265035,191.1712798486613,186.35586736453567,181.82338569799208,180.19209483031344,175.24155679389585,173.8685087733708,172.31907036147902,171.98739792252522,171.69941804520312,215.9207867790864,191.1712798486613,186.35586736453567,,,220.89087548722424,205.02082740540692,201.69772439840523,"rgba(0, 255, 0, 1.0)",10.405788066251718,220.89087548722424,2.1048564721120013,50.998953661549834,8.351401616874242,False,True,False,False,False,7.697172449833918,213.259556852305,0.0,0.0,0.0,0.0,0,0.9993225395589376,0.9002658470578941,False,False,False,False,0.05408251555481042,0.10940348558537735,False,False,False,False,1248964584,1038176346.4014777,False,False,False,False,46611734.256022364,False,False,False,False
2025-01-06 00:00:00+00:00,244.4297486533,246.7543254466,242.633938255,243.7413546672,45045571,,,,,,248.82270901329048,237.00419244917694,234.36605384618082,232.11153606459996,228.6961049058278,225.62665904777384,214.56083190312384,210.91698967379162,205.31972085526078,203.69722798818898,200.68317166069608,198.40040662152558,197.05223429583697,196.83659137832427,189.5041677109579,181.35420887508857,177.58161302356606,174.55047328163994,172.63209743755473,171.96126971755982,,,,,,,239.08903139566021,236.21898895401793,233.4635609465286,229.6631790289719,216.05060809107593,208.77570862461272,205.78278658398273,204.39195473227736,203.37610957295712,201.54647572835125,199.90818329567645,198.4931658513114,197.84881661410196,191.26201345047923,186.44531497164573,181.91050165084533,180.27757222631786,175.31869519250128,173.94413961645134,172.3886404503905,172.05557820616647,171.7649922232319,216.05060809107593,191.26201345047923,186.44531497164573,,,220.97402147028257,205.08391298749825,201.80777234890783,"rgba(0, 255, 0, 1.0)",10.335528502568717,220.97402147028257,2.2694269748458367,48.86843090247831,6.71768396469394,False,True,False,True,False,8.721925062176545,213.5936504514645,0.0,0.0,0.0,0.0,0,1.0344924673126252,0.8802392281259019,False,False,False,False,0.09317495156158283,0.10128921857348008,False,False,False,False,1294010155,1048209044.7778903,False,False,False,False,46550316.08911953,False,False,False,False
2025-01-07 00:00:00+00:00,241.6462425359,244.9784684972,240.7882442345,242.4144503174,40855960,,,,,,248.02800256955697,237.08976844717705,234.45890095670094,232.2095318072838,228.79012024119163,225.71605385304866,214.67114368931897,211.0314874731641,205.43055502328613,203.80178232080476,200.78066770536105,198.49419673108343,197.1404124294021,196.92271343593262,189.58218995450594,181.42978609663564,177.65233497188643,174.61744480031885,172.69451394077922,172.0202722375918,,,,,,,239.1585981543484,236.3097363702583,233.56045575753,229.764417928234,216.15861490197148,208.8913652433547,205.89533122235127,204.50031167033154,203.4785820966796,201.6450742725898,200.00471806201844,198.58738200671792,197.94102885243535,191.34075892700878,186.52323654537102,181.98662268797432,180.35233698652033,175.38635955764954,174.0105280437629,172.4497621988848,172.11548998872848,171.8226252594918,216.15861490197148,191.34075892700878,186.52323654537102,,,221.0294916999591,205.1280939342515,201.89726107429962,"rgba(0, 255, 255, 0.75)",10.339594176743356,221.0294916999591,1.9939613183575187,45.88246603414497,4.1075182412235165,False,True,False,True,False,6.566021728851421,213.95011018574453,0.0,0.0,0.0,0.0,0,1.0214764174908688,0.8684254423786091,False,False,False,False,0.061341516816709546,0.08131536769509481,False,False,False,False,1253154195,1056246109.4924829,False,False,False,False,46327008.007193275,False,False,False,False
