date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_874,aVWAP_peak_861,aVWAP_peak_852,aVWAP_peak_846,aVWAP_peak_832,aVWAP_valley_890,aVWAP_valley_879,aVWAP_valley_864,aVWAP_valley_853,aVWAP_valley_847,aVWAP_valley_836,aVWAP_valley_821,aVWAP_valley_814,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_783,aVWAP_valley_774,aVWAP_valley_765,aVWAP_valley_747,aVWAP_valley_737,aVWAP_valley_730,aVWAP_valley_725,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_666,aVWAP_valley_660,aVWAP_valley_656,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_533,aVWAP_valley_522,aVWAP_valley_516,aVWAP_valley_508,aVWAP_valley_501,aVWAP_valley_484,aVWAP_valley_465,aVWAP_valley_452,aVWAP_valley_444,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_414,aVWAP_OB_bull_890,aVWAP_OB_bull_879,aVWAP_OB_bull_783,aVWAP_OB_bull_774,aVWAP_OB_bull_752,aVWAP_OB_bull_747,aVWAP_OB_bull_725,aVWAP_OB_bull_629,aVWAP_OB_bull_564,aVWAP_OB_bull_548,aVWAP_OB_bull_522,aVWAP_OB_bull_501,aVWAP_OB_bull_484,aVWAP_OB_bull_431,aVWAP_OB_bear_832,aVWAP_OB_bear_536,aVWAP_OB_bear_479,aVWAP_OB_bear_270,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,81.36,81.385,80.72,80.835,2426.0,,,,,,,,,,,,,,,81.44316718266253,81.44316718266253,81.44316718266253,80.60767003855169,80.01233790399513,79.50027937121301,78.66498436498122,78.45751202282236,78.2415676995655,78.09897484248752,77.90388541490289,77.79354784856153,77.61544336490456,77.28870772781133,77.06495639940766,76.97267409043134,76.72705574423222,76.53255296754205,76.49223961730203,76.42788726582597,76.36422136314638,76.31692759330758,76.31692759330758,76.20505044469023,76.1207227658562,75.96589499137666,75.95878726492573,75.95398486534366,75.81276875252688,75.47611139060088,75.41100837012489,75.26432892280314,75.09901936020313,75.0163907284083,74.77172177560499,74.39366394131005,73.93904938427059,73.64198047875335,73.49919666057583,73.38109395932764,73.27225904471167,72.8448570061115,72.4182851038214,72.19015585502063,,,80.60767003855169,80.01233790399513,79.0331242389795,78.66498436498122,78.09897484248752,76.29121536185015,75.81276875252688,75.47611139060088,75.09901936020313,74.39366394131005,73.93904938427059,72.8448570061115,,75.33105558293947,73.82665367445759,70.96686462432423,,,80.19653565619387,"rgba(38, 166, 154, 0.5)",2.02903840891723,77.93973764732716,1.4269135270918056,55.44733892180816,9.651802474786862,False,True,True,False,False,14.946334578967953,79.7486,76.042275,0.0,0.0,0.0,0.0,0,1.0686815672789787,0.8707809248031859,False,False,False,False,0.2643585482609404,0.2852444117330228,False,False,False,False,407412.0,340182.0100555133,False,False,False,False,4358.646921601685,False,False,False,False
2025-07-07 17:00:00+00:00,80.84,80.94,80.61,80.8,4641.0,,,,,,,,,,,,,,,81.20234547027367,81.20234547027367,81.20234547027367,80.61421022090656,80.03420600434323,79.5271623183433,78.69444484732254,78.48736298203454,78.27171021654846,78.12941504078451,77.93497312334493,77.82493292739935,77.64639492623955,77.31893127042106,77.09514474626401,77.00282512383022,76.75613289065453,76.56070005540616,76.51993210011307,76.45474287366798,76.39022118142317,76.34224606720623,76.34224606720623,76.23015454692963,76.14550193274941,75.98909567309039,75.98167908517446,75.97589610421348,75.83350056394097,75.49678650082353,75.43167466945164,75.28494086624177,75.11968353739616,75.03706569148717,74.79238548261425,74.41440812639479,73.96014686301831,73.66330996784993,73.52059695310179,73.40256805944325,73.29378244846455,72.86650019738397,72.4402054659292,72.21219936210935,,,80.61421022090656,80.03420600434323,79.0608299082358,78.69444484732254,78.12941504078451,76.31647699366681,75.83350056394097,75.49678650082353,75.11968353739616,74.41440812639479,73.96014686301831,72.86650019738397,,75.35166173174889,73.84785813254766,70.98403799208548,,,80.1205528479714,"rgba(239, 83, 80, 1.0)",2.01986288224214,77.95799052097246,1.407030895024309,49.235727752048746,4.57165618523176,False,True,False,True,False,14.68528227873325,79.8042,76.0771,0.0,0.0,0.0,0.0,0,1.0609579100145132,0.8828918722786655,False,False,False,False,0.2420046293216568,0.2636245205273398,False,False,False,False,402771.0,341152.3819926371,False,False,False,False,4363.024488708635,False,False,False,False
2025-07-07 18:00:00+00:00,80.805,80.935,80.47,80.93,2551.0,,,,,,,,,,,,,,80.77833333333332,81.13149625554027,81.13149625554027,81.13149625554027,80.61750161158452,80.04562917852651,79.54140771123626,78.71025399416922,78.50341195434873,78.28794364348583,78.14582380237776,77.95174727577148,77.8418765278562,77.66312502312117,77.3352988693136,77.11150820133697,77.01917414267135,76.77191913612823,76.57599523860975,76.53498435402807,76.46934702586898,76.40436640096645,76.35602536939967,76.35602536939967,76.24382149365267,76.15899579104973,76.00174017492257,75.99415665386238,75.98784305962285,75.84481121225376,75.50807176277637,75.44295610746896,75.29619487092172,75.13096810245982,75.04835717017113,74.80367380428397,74.42574433004997,73.9716796715709,73.67497169233471,73.53229843689367,73.4143107023173,73.30555281567716,72.87833905535513,72.45219829421063,72.22426079011575,,,80.61750161158452,80.04562917852651,79.07564528455009,78.71025399416922,78.14582380237776,76.3302264129595,75.84481121225376,75.50807176277637,75.13096810245982,74.42574433004997,73.9716796715709,72.87833905535513,,75.36291166714743,73.85945017756688,70.99344723863223,,,80.38595182443383,"rgba(239, 83, 80, 1.0)",2.010431998306892,78.26644783361203,1.3248655854219957,46.81761823385221,2.906058004858309,False,True,False,True,False,15.341526397097102,79.8648,76.112475,0.0,0.0,0.0,0.0,0,1.0557166153288633,0.8844899438304048,False,False,False,False,0.2362041393299541,0.24991432992864696,False,False,False,False,405322.0,342147.25979120086,False,False,False,False,4334.931085782919,False,False,False,False
2025-07-07 19:00:00+00:00,80.93,80.95,80.63,80.785,6372.0,,,,,,,,,,,,,,80.78547442937726,81.0304456459787,81.0304456459787,81.0304456459787,80.62565082799303,80.07305623330184,79.57588910684268,78.7489003637517,78.54270635640337,78.32774748610332,78.18608815891419,77.99293966562439,77.88350298538239,77.7042753310231,77.37563067744739,77.15186311255493,77.05950651772218,76.81091172579463,76.613809715679,76.57220926330346,76.50548219474503,76.43938362123,76.3901498301792,76.3901498301792,76.27767775113381,76.19243265918844,76.03309991705996,76.02510647398145,76.01748838059756,75.87289549951792,75.53610411164335,75.47098092253324,75.32415611871652,75.15900910774862,75.0764173304159,74.83173203537703,74.45392904581351,74.00035917956897,73.70397531560171,73.56140285571125,73.44351890956328,73.33483139126463,72.90779371146809,72.4820401364286,72.25427554179284,,,80.62565082799303,80.07305623330184,79.1117696671985,78.7489003637517,78.18608815891419,76.36427934407654,75.87289549951792,75.53610411164335,75.15900910774862,74.45392904581351,74.00035917956897,72.90779371146809,,75.39086104964503,73.88827820418646,71.01689521927494,,,80.36253848740033,"rgba(239, 83, 80, 1.0)",1.9969157457168494,78.29156787078882,1.2486416287513842,43.902849333537944,0.5208356599420085,False,True,False,True,False,14.236473423600827,79.9211,76.1484,0.0,0.0,0.0,0.0,0,1.0590412566579392,0.8791188950076745,False,False,False,False,0.24320671549284575,0.24656052271074635,False,False,False,False,398950.0,343027.92243009695,False,False,False,False,4366.51354956923,False,False,False,False
2025-07-08 14:00:00+00:00,81.26,81.84,81.16,81.57,3611.0,,,,,,,,,,,,,,80.99804890697303,81.10093346534653,81.10093346534653,81.10093346534653,80.64927938993245,80.10278460868906,79.60593658267709,78.77783509605945,78.57147416485138,78.35631807407702,78.21465814681086,78.02175585086464,77.91241238527606,77.73256145820515,77.40290418231197,77.17888463504848,77.08641212227438,76.83669610297252,76.63865947407253,76.59664410446631,76.52916120195015,76.46229261168537,76.41244874173132,76.41244874173132,76.29973104853138,76.21416392625248,76.05340847325499,76.0451480804406,76.03668961034694,75.8910282970995,75.55406289984192,75.48890975089462,75.34199015506458,75.17683557208966,75.0942280848057,74.849463731414,74.47163117358322,74.01825318329806,73.72200125277202,73.57945977317581,73.46161479291851,73.35294817869249,72.92593618497786,72.50034485317069,72.27264853953523,,,80.64927938993245,80.10278460868906,79.14025441072728,78.77783509605945,78.21465814681086,76.38651500014723,75.8910282970995,75.55406289984192,75.17683557208966,74.47163117358322,74.01825318329806,72.92593618497786,,75.40871194533246,73.90623764496002,71.03112913900328,,,80.42958562254633,#000000,1.9931335462857662,78.32824383129909,1.6264620977063795,49.42857527574732,0.5208356599420085,False,True,False,False,True,18.082539714359214,79.994,76.191025,0.0,0.0,0.0,0.0,0,1.061115082201572,0.8716940671908513,False,False,False,False,0.3009691923698956,0.273764857540321,False,False,False,False,402561.0,343950.91588079307,False,False,False,False,4354.800161203815,False,False,False,False
2025-07-08 15:00:00+00:00,81.555,82.03,81.555,81.955,1923.0,,,,,,,,,,,,,,81.11092792418899,81.15370809259191,81.15370809259191,81.15370809259191,80.66583158411807,80.12161563241109,79.6241978301407,78.79478490207288,78.5882221004916,78.37285772781449,78.2311414834884,78.03830984436212,77.9289830181172,77.74872493596726,77.41841082704114,77.19419964875226,77.10164302325134,76.85125189548745,76.65265976740265,76.61040601605228,76.54249075021563,76.47518254875258,76.42499118628311,76.42499118628311,76.31212207966205,76.22636493912995,76.06479806752519,76.05638794660713,76.04745985229769,75.90118894178472,75.5640984261415,75.49892354922655,75.35194027353522,75.18676975657557,75.10414791553977,74.85932389375989,74.48145271867445,74.02815679805444,73.73196335963755,73.5894324473802,73.47160370701913,73.36294391970486,72.93592880738478,72.5104108548449,72.28274414283304,,,80.66583158411807,80.12161563241109,79.15717190662558,78.79478490207288,78.2311414834884,76.39901876222359,75.90118894178472,75.5640984261415,75.18676975657557,74.48145271867445,74.02815679805444,72.93592880738478,,75.41867635163355,73.91617184072527,71.03892664451942,,,80.47231026883844,"rgba(38, 166, 154, 0.5)",1.9937304389157926,78.34967693488854,1.8083302510403905,55.30463706429558,-2.639056686498307,False,True,True,False,True,19.830134406825742,80.0703,76.23564999999999,0.0,0.0,0.0,0.0,0,1.0612372051624384,0.8715620827770367,False,False,False,False,0.325323734947035,0.29954429624367795,False,False,False,False,404484.0,344889.4133089978,False,False,False,False,4317.097833123135,False,False,False,False
2025-07-08 16:00:00+00:00,81.955,82.035,81.66,81.77,2837.0,,,,,,,,,,,,,,81.22752129833083,81.21685365989114,81.21685365989114,81.21685365989114,80.68893248888668,80.14827407141277,79.65030460321248,78.81924976163616,78.61243271882712,78.3968008741062,78.25502169688133,78.06231334939027,77.95302197204194,77.77219626582709,77.4409631308591,77.21649083038739,77.12381857525328,76.87246556674832,76.67307873338915,76.63048141444237,76.56194213555818,76.49399878552708,76.44330484875745,76.44330484875745,76.33021968733864,76.24418923354762,76.08144728825441,76.07281956204046,76.06320828454433,75.9160530215808,75.57878683640274,75.51358147517719,75.36650792447672,75.20131692173968,75.11867546357168,74.8737680812861,74.49584574268941,74.04267535058295,73.74657077742694,73.60405685867737,73.48625310334565,73.37760441389844,72.9505888589717,72.52518203092238,72.29756052970933,,,80.68893248888668,80.14827407141277,79.18151918202227,78.81924976163616,78.25502169688133,76.41727716101694,75.9160530215808,75.57878683640274,75.20131692173968,74.49584574268941,74.04267535058295,72.9505888589717,,75.43326368355761,73.93073638847471,71.05038322704661,,,80.52310540039404,"rgba(38, 166, 154, 0.5)",1.9877668940852886,78.37758500534977,1.7066462897357553,57.377135307909015,-0.9033849893874759,False,True,True,False,True,18.423643503151666,80.1364,76.2782,0.0,0.0,0.0,0.0,0,1.0751320856093842,0.8676457419181525,False,False,False,False,0.32994436217005507,0.3147443292068665,False,False,False,False,401647.0,345769.3758933544,False,False,False,False,4294.15057989642,False,False,False,False
2025-07-08 17:00:00+00:00,81.73,81.93,81.65,81.84,1522.0,,,,,,,,,,,,,,81.27436755952381,81.24532300520106,81.24532300520106,81.24532300520106,80.70079004291284,80.16210900815966,79.6639613804984,78.83214767137744,78.62521244231112,78.40945377666388,78.26764922214878,78.07501481379124,77.96574694888243,77.78463083526727,77.45292598667237,77.22832270320319,77.13559198861752,76.8837375957741,76.6839350762794,76.64115695502352,76.57228890524965,76.50401061084266,76.45305140910378,76.45305140910378,76.33985342955728,76.25367933457161,76.09031643295609,76.08157338659038,76.0715997690349,75.92397643967716,75.58661965707077,75.52139858311612,75.37427810662452,75.20907733387877,75.12642598389198,74.88147578093267,74.5035283418499,74.05042704715821,73.75437115954239,73.61186691806918,73.49407697359561,73.38543464841958,72.95842053138666,72.53307444983032,72.30547781428382,,,80.70079004291284,80.16210900815966,79.19432539517193,78.83214767137744,78.26764922214878,76.42699483629036,75.92397643967716,75.58661965707077,75.20907733387877,74.5035283418499,74.05042704715821,72.95842053138666,,75.441043856272,73.93851310178896,71.05651090633606,,,80.54616808475942,"rgba(38, 166, 154, 0.5)",1.9817675634826306,78.39133817859629,1.7401949072893603,59.19413024245102,0.847562273830512,False,True,True,False,True,18.745784405507422,80.21260000000001,76.31985,0.0,0.0,0.0,0.0,0,1.077771797631862,0.8609616074632226,False,False,False,False,0.3251140263344937,0.3199291777706801,False,False,False,False,403169.0,346659.29254617065,False,False,False,False,4251.171501138336,False,False,False,False
2025-07-08 18:00:00+00:00,81.84,81.87,81.71,81.73,1844.0,,,,,,,,,,,,,,81.3186050338819,81.2743110318792,81.2743110318792,81.2743110318792,80.7143581556135,80.17819786455111,79.67999824498374,78.84743508197647,78.6403826748391,78.42449422994153,78.28267122560138,78.09013839779519,77.98090582466092,77.79945739335228,77.46721087843339,77.24246215344377,77.14966580810349,76.89722436517276,76.69693316194189,76.65394081159009,76.58468268294935,76.51600660879394,76.46473208208343,76.46473208208343,76.351402029261,76.2650582682004,76.10095653172166,76.09207576318872,76.08166900321972,75.93348799812941,75.59602747526714,75.53078842922893,75.38361357441175,75.21840305457933,75.13574079100798,74.89074189844531,74.51276807215964,74.05975370918065,73.76375867381297,73.62126715127111,73.50349467551366,73.39486078671773,72.96785132095054,72.54258091777196,72.31501551400514,,,80.7143581556135,80.17819786455111,79.20945909102012,78.84743508197647,78.28267122560138,76.43864164519157,75.93348799812941,75.59602747526714,75.21840305457933,74.51276807215964,74.05975370918065,72.96785132095054,,75.45039047158352,73.94787072339844,71.06390034307063,,,80.57019093458052,"rgba(38, 166, 154, 0.5)",1.9637343240600693,78.40685586301701,1.6922574995340036,59.21996163639442,1.1624027374770307,False,True,True,False,True,17.897612239902255,80.2814,76.362325,0.0,0.0,0.0,0.0,0,1.0731112916328185,0.869753587868942,False,False,False,False,0.3251140263344927,0.3225216020525864,False,False,False,False,401325.0,347506.822894292,False,False,False,False,4213.851012748594,False,False,False,False
2025-07-08 19:00:00+00:00,81.72,81.74,81.35,81.39,9111.0,,,,,,,,,,,,,81.49333333333333,81.37207819690302,81.32127862640336,81.32127862640336,81.32127862640336,80.7603176103887,80.24015435434193,79.74574836632519,78.91375706020399,78.7067983444566,78.49088859232735,78.34929979925717,78.1575972327378,78.04872347925354,77.86613020865323,77.53197532858636,77.30685976128522,77.21387710311792,76.95906072321088,76.7567424319151,76.71281468732228,76.64184003898872,76.57140495788686,76.51872901308414,76.51872901308414,76.4048719315406,76.3178069627589,76.15041099696207,76.14090182273502,76.12850763913889,75.97782656703505,75.64002914726467,75.57473245452957,75.42736095676993,75.26216454764415,75.17948007831036,74.9343346505222,74.55635050409941,74.10386515337137,73.80822875503327,73.66583033542226,73.54816680259385,73.43959664866364,73.01269774548697,72.58786583701082,72.36048877999902,,,80.7603176103887,80.24015435434193,79.27389128864117,78.91375706020399,78.34929979925717,76.49250193653168,75.97782656703505,75.64002914726467,75.26216454764415,74.55635050409941,74.10386515337137,73.01269774548697,,75.49416469821223,73.99215564064393,71.09932198755466,,,80.94693346756279,"rgba(38, 166, 154, 0.5)",1.9329567814400395,78.46347178321685,1.5140163737147352,55.98782500051037,1.1624027374770307,False,True,True,False,True,15.32023791476329,80.3457,76.40195,0.0,0.0,0.0,0.0,0,1.06021485961903,0.876591134783787,False,False,False,False,0.30469290366543406,0.31360725285901025,False,False,False,False,392214.0,348199.9574230627,False,False,False,False,4289.775803248616,False,False,False,False
2025-07-09 14:00:00+00:00,82.335,83.485,82.26,83.42,13170.0,,,,,,,,,,,,,82.41641353619676,81.88823012971285,81.7315255044289,81.7315255044289,81.7315255044289,80.94064009849197,80.41961921152297,79.91055771732388,79.05855999320327,78.84835550243652,78.62929595150433,78.48634811715606,78.29401427153351,78.18465337866212,77.9980692200811,77.65748107331818,77.43003720125509,77.33608195644041,77.07535247157415,76.86825782956412,76.82241696496996,76.74799803255915,76.67406576392014,76.61863290605486,76.61863290605486,76.503353131031,76.41464902974752,76.24074749058222,76.23008313982356,76.21409442402756,76.05847961659533,75.71914905163756,75.65358265380493,75.50550010863888,75.33993994978232,75.25702981196359,75.01110368099434,74.63236363973867,74.17999268127353,73.88449377087508,73.74203737074434,73.6243849465429,73.51576698634163,73.08848080199084,72.6638594339829,72.43653445963834,,,80.94064009849197,80.41961921152297,79.42204433436471,79.05855999320327,78.48634811715606,76.59204813444198,76.05847961659533,75.71914905163756,75.33993994978232,74.63236363973867,74.17999268127353,73.08848080199084,,75.57251409013115,74.06839606343188,71.15773035329623,,,81.34625465081689,"rgba(38, 166, 154, 0.5)",1.937208721492521,78.62670925764624,2.4743284960335994,62.664280358949284,4.555865475309943,False,False,True,False,True,20.0,80.45739999999999,76.45035,0.0,0.0,0.0,0.0,0,1.0569006205751241,0.8528974739970292,False,False,False,False,0.34282824670221923,0.32821774978061474,False,False,False,False,405384.0,349086.5317265811,False,False,False,False,4427.4536977718935,False,False,False,False
2025-07-09 15:00:00+00:00,83.38,83.75,83.23,83.53,4941.0,,,,,,,,,,,,,82.61369774447138,82.05489453239213,81.87599400970328,81.87599400970328,81.87599400970328,81.0140296558186,80.49165729743869,79.97645561185662,79.11611262814736,78.90452448982417,78.68412462757134,78.54057339688693,78.34789058155609,78.23828630516272,78.05009089581966,77.7068981087034,77.47847448425628,77.38411247960141,77.12103127313138,76.91204168764563,76.86545367906562,76.78969148679259,76.71439497557269,76.65788684308107,76.65788684308107,76.54202926036507,76.45267182174418,76.27622222947183,76.26510985465772,76.24772977599545,76.09017480378458,75.75018631374255,75.68450386405988,75.5361207332302,75.37039248483671,75.28738186136947,75.0411165606872,74.66203135029492,74.20964650762588,73.9141656630712,73.77167094196955,73.65400992012916,73.54536198504356,73.1178839075324,72.69330400028296,72.46597919540811,,,81.0140296558186,80.49165729743869,79.48117055795493,79.11611262814736,78.54057339688693,76.63115732628465,76.09017480378458,75.75018631374255,75.37039248483671,74.66203135029492,74.20964650762588,73.1178839075324,,75.603227486272,74.09807992207072,71.18031675024919,,,81.4723396088859,"rgba(38, 166, 154, 1.0)",1.954641007567494,78.68917272103786,2.47658125467573,67.36310839421819,8.958804594109388,True,False,True,False,True,20.0,80.5701,76.501225,0.0,0.0,0.0,0.0,0,1.0779220779220775,0.8458990673755784,False,False,False,False,0.342828247168255,0.3355229984744349,False,False,False,False,410325.0,350035.96534322324,False,False,False,False,4435.4156559459725,False,False,False,False
2025-07-09 16:00:00+00:00,83.53,84.07,82.85,83.61,13244.0,,,,,,,,,,,,,82.90704591508921,82.37016817720774,82.16906266081632,82.16906266081632,82.16906266081632,81.19196489736011,80.66951970023254,80.14203756514723,79.26349697089427,79.04881363543534,78.82537766845385,78.6804890966593,78.48713341317188,78.37702608859234,78.18496632980936,77.83547493138114,77.60471549430812,77.5093765047251,77.24045226058551,77.02671635755043,76.97823519460499,76.89905905680813,76.82028559758324,76.76102989937567,76.76102989937567,76.6437178342887,76.55270024018797,76.36970857529276,76.35743857025737,76.33645597522565,76.17389057283368,75.83224206550392,75.7662665844102,75.61712007975721,75.45097476655884,75.36771217694931,75.12058993958819,74.74064265846084,74.2882652571012,73.99285817721733,73.85027511225663,73.73260129724537,73.62388350358907,73.19593415701105,72.77149291482324,72.54418354971365,,,81.19196489736011,80.66951970023254,79.63176910195077,79.26349697089427,78.6804890966593,76.7339357284736,76.17389057283368,75.83224206550392,75.45097476655884,74.74064265846084,74.2882652571012,73.19593415701105,,75.68445972802935,74.17678754706195,71.2404848601752,,,81.72349052968573,"rgba(38, 166, 154, 1.0)",1.9750901382088863,78.84017300221531,2.4149920580891644,70.68730420772998,12.097384071733899,True,False,True,False,True,20.0,80.6805,76.5566,0.0,0.0,0.0,0.0,0,1.069622445445098,0.8552996189816428,False,False,False,False,0.34065566081302956,0.33808932964373223,False,False,False,False,423569.0,351176.01239216555,False,False,False,False,4571.982855078592,False,False,False,False
