date,Close,High,Low,Open,Volume,aVWAP_OB_bull_567,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 00:00:00+00:00,2.55,2.65,2.55,2.58,3553,2.1595367509495818,"rgba(38, 166, 154, 0.5)",0.13756874221226836,2.4495030590021716,0.7305216241837962,47.936600703111296,-0.24576933840757675,False,True,False,True,False,0.728617858147711,2.91955,2.1702049999999993,-1,0.0,0.0,0.0,0.0,0,0.9231331047846176,0.9397674765240722,False,False,False,False,-0.14653104075582632,-0.1743428195602077,False,False,False,False,-433714,-445004.76954153937,False,False,False,False,9609.481617807403,False,False,False,False
2025-04-02 00:00:00+00:00,2.4708,2.65,2.4708,2.6191,4991,2.1601605306707796,#000000,0.13836343021134573,2.4492831269683633,0.15550982653993556,47.29216052388999,-0.911416868074653,False,True,False,True,False,0.0,2.91955,2.120225,-1,0.0,0.0,0.0,0.0,0,0.9071222615261139,0.9598555334264737,False,False,False,False,-0.2261393914100292,-0.20024110548511845,False,False,False,False,-438705,-444757.71975559666,False,False,False,False,9428.364691618879,False,False,False,False
2025-04-03 00:00:00+00:00,2.49,2.678,2.4003,2.4003,5336,2.1608111766678952,#000000,0.13874896565851905,2.448952408087879,0.29584070567520726,46.91930692348979,-1.3082270404042688,False,True,False,True,False,0.0,2.91955,2.0708200000000003,-1,0.0,0.0,0.0,0.0,0,0.8902711137686126,0.9667342385042803,False,False,False,False,-0.2699859740302827,-0.23511353975770055,False,False,False,False,-433369,-444311.1032945929,False,False,False,False,9267.879801751473,False,False,False,False
2025-04-04 00:00:00+00:00,2.405,2.4811,2.3569,2.4811,8973,2.161573850627117,#000000,0.14017973190081323,2.4459490146017027,-0.29211794063550567,46.066281798507184,-2.1727908952612935,False,True,False,True,False,0.0,2.8871650000000004,1.9508349999999999,-1,0.0,0.0,0.0,0.0,0,0.8923167155425219,0.9926539589442814,False,False,False,False,-0.34282825441539394,-0.2889708970865472,False,False,False,False,-442342,-444233.88355755,False,False,False,False,9256.315887957298,False,False,False,False
2025-04-07 00:00:00+00:00,2.31,2.37,2.303,2.34,20886,2.162728794794774,"rgba(239, 83, 80, 0.5)",0.14389146416331033,2.4359590812906933,-0.8753756313698728,44.80892771188876,-3.419380003541754,False,True,False,True,False,0.0,2.804965,1.868035,-1,0.0,0.0,0.0,0.0,0,0.8627453833728662,1.009502466566743,False,False,False,False,-0.34282825441539394,-0.3158995757509706,False,False,False,False,-463228,-444978.75086901867,False,False,False,False,9712.381931566815,False,False,False,False
2025-04-08 00:00:00+00:00,2.3756,2.464,2.35,2.35,11362,2.1636098900337437,#000000,0.14575461607822673,2.433072067564874,-0.39430701483943764,44.33812275651981,-3.8850581006415794,False,True,False,True,False,0.0,2.804965,1.9439349999999997,-1,0.0,0.0,0.0,0.0,0,0.8772749024782842,0.9885874215113327,False,False,False,False,-0.23830428892534125,-0.27710193233815594,False,False,False,False,-451866,-445248.83907023363,False,False,False,False,9777.072836211255,False,False,False,False
2025-04-09 00:00:00+00:00,2.47,2.47,2.3,2.32,11174,2.1645319868566877,#000000,0.1460984950992769,2.4409956408498963,0.19852606373799306,44.70041214684643,-3.8850581006415794,False,True,False,True,True,0.0,2.804965,1.9249349999999996,-1,0.0,0.0,0.0,0.0,0,0.8691433604296914,0.9935604037020459,False,False,False,False,-0.27027869265946064,-0.27369031249880826,False,False,False,False,-440692,-445070.1394988519,False,False,False,False,9831.854293614735,False,False,False,False
2025-04-10 00:00:00+00:00,2.4,2.5,2.37,2.5,6187,2.16506002850719,#000000,0.14733673816946533,2.440161507474616,-0.27258311792149637,44.55244016347328,-3.8850581006415794,False,True,False,True,True,0.0,2.804965,1.97108,-1,0.0,0.0,0.0,0.0,0,0.881499117912824,0.9826737998594398,False,False,False,False,-0.19828176146467472,-0.23598603698174148,False,False,False,False,-446879,-445141.07520477934,False,False,False,False,9688.91883112004,False,False,False,False
2025-04-11 00:00:00+00:00,2.5,2.55,2.31,2.44,5486,2.165580619636475,#000000,0.14723344520655132,2.440062298499101,0.40709297684920187,45.18317314240183,-3.8850581006415794,False,True,False,True,True,0.0,2.804965,1.9391549999999995,-1,0.0,0.0,0.0,0.0,0,0.8724238760648916,0.9810779655298452,False,False,False,False,-0.1964124036297744,-0.21619922030575794,False,False,False,False,-441393,-444994.09186341544,False,False,False,False,9524.098484801607,False,False,False,False
2025-04-14 00:00:00+00:00,2.6032,2.6077,2.4301,2.54,13219,2.1672331603819774,"rgba(38, 166, 154, 1.0)",0.14558873357560093,2.4433613421634917,1.0978779326595896,46.40147138087309,-5.35580627021718,False,True,False,False,True,2.272146562641442,2.804965,2.007865,-1,0.0,0.0,0.0,0.0,0,0.895955933621531,0.9703946450983126,False,False,False,False,-0.058626324387848316,-0.13741277234680313,False,False,False,False,-428174,-444334.48041779135,False,False,False,False,9668.996583436838,False,False,False,False
2025-04-15 00:00:00+00:00,2.438,2.55,2.4,2.5001,10580,2.1682540830661083,#000000,0.14491226743812002,2.442483526000996,-0.030939589037278743,46.345959344745594,-5.35580627021718,False,True,False,False,True,0.0,2.804965,1.9559849999999996,-1,0.0,0.0,0.0,0.0,0,0.8891870430711095,0.9647052380821992,False,False,False,False,-0.12452930839444867,-0.1309710403706259,False,False,False,False,-438754,-444115.6380484662,False,False,False,False,9704.722207615785,False,False,False,False
2025-04-16 00:00:00+00:00,2.45,2.52,2.439646,2.5,2462,2.1684964413810186,#000000,0.14505723080567948,2.4423424795529103,0.052789650019915285,46.38365582111528,-5.343085165472537,False,True,False,False,True,0.0,2.804965,1.963508,-1,0.0,0.0,0.0,0.0,0,0.8945627511549711,0.97137229709412,False,False,False,False,-0.11724647053142986,-0.12410875545102788,False,False,False,False,-436292,-443808.82871323224,False,False,False,False,9420.693885748498,False,False,False,False
2025-04-17 00:00:00+00:00,2.46,2.51,2.455,2.47,3987,2.1688947460161074,#000000,0.1442360497478006,2.442173337638024,0.12359366741633648,46.48645239506621,-5.2077130326544605,False,True,False,False,True,0.0,2.804965,1.9721699999999998,-1,0.0,0.0,0.0,0.0,0,0.8954061185783787,0.9760251230037656,False,False,False,False,-0.09871265777906253,-0.11141070661504521,False,False,False,False,-432305,-443357.69817545847,False,False,False,False,9207.607851013263,False,False,False,False
2025-04-21 00:00:00+00:00,2.44,2.46,2.42,2.44,8831,2.1696728419877243,#000000,0.14007862217052378,2.4410384409192507,-0.007413271940857766,46.43917679812941,-5.2077130326544605,False,True,False,True,True,0.0,2.804965,1.997155,-1,0.0,0.0,0.0,0.0,0,0.9138674284414882,0.9823134646542168,False,False,False,False,-0.16735823333626984,-0.1393844699756575,False,False,False,False,-441136,-443270.5727568131,False,False,False,False,9192.83891567941,False,False,False,False
2025-04-22 00:00:00+00:00,2.53,2.62,2.425,2.46,17417,2.171672868200573,"rgba(38, 166, 154, 0.5)",0.13309171338958764,2.442375815562822,0.6583744562719945,47.06657889018383,-4.554029685728587,False,False,False,False,True,0.6075547671727719,2.804965,2.09341,-1,0.0,0.0,0.0,0.0,0,0.9113848789529854,0.9418011009380441,False,False,False,False,-0.03495360905843814,-0.08716903951704782,False,False,False,False,-423719,-442503.84441340866,False,False,False,False,9515.355036633158,False,False,False,False
2025-04-23 00:00:00+00:00,2.555,2.6,2.515,2.55,2157,2.171941053630072,"rgba(38, 166, 154, 0.5)",0.13148628412011226,2.4426673173234428,0.8543300423178882,47.75834003677678,-3.841181004941312,False,False,False,False,True,1.2074462872214866,2.804965,2.12916,-1,0.0,0.0,0.0,0.0,0,0.9165341959334565,0.9461650702963088,False,False,False,False,0.02058568574779143,-0.033291676884628196,False,False,False,False,-421562,-441682.5956128828,False,False,False,False,9226.792094020093,False,False,False,False
2025-04-24 00:00:00+00:00,2.5985,2.6,2.525,2.59,4005,2.172461051959435,"rgba(38, 166, 154, 1.0)",0.13077095288680166,2.443341980363709,1.1864868780959277,48.634472654697205,-2.958256252443924,True,False,True,False,True,2.249057592753136,2.804965,2.140625,-1,0.0,0.0,0.0,0.0,0,0.915656871825096,0.951664842412506,False,False,False,False,0.028522247382890463,-0.0023847147508688667,False,False,False,False,-417557,-440736.4938241423,False,False,False,False,9022.015933470286,False,False,False,False
2025-04-25 00:00:00+00:00,2.6,2.6,2.46,2.49,7409,2.1733690237270644,"rgba(38, 166, 154, 1.0)",0.13066061653580505,2.4441903073680766,1.192476331146247,49.36219156490913,-2.2309399914596,True,False,True,False,True,2.2851729609447773,2.804965,2.1126250000000004,-1,0.0,0.0,0.0,0.0,0,0.9138888267844165,0.9490601419708233,False,False,False,False,-0.023045854603273495,-0.01271528467707118,False,False,False,False,-410148,-439536.945046725,False,False,False,False,8958.760406667529,False,False,False,False
2025-04-28 00:00:00+00:00,2.5775,2.5999,2.55,2.55,2894,2.173743409291808,"rgba(38, 166, 154, 1.0)",0.1307498109484914,2.44463669823084,1.016164389113354,49.77008352664784,-1.8196796188837254,True,False,True,False,True,1.7023624878911399,2.804965,2.1723799999999995,-1,0.0,0.0,0.0,0.0,0,0.9377360698789676,0.9493968371774378,False,False,False,False,0.04830207007192007,0.017793392697424443,False,False,False,False,-413042,-438497.92759391223,False,False,False,False,8720.926665229586,False,False,False,False
2025-04-29 00:00:00+00:00,2.42,2.61,2.41,2.41,4502,2.174185989547138,#000000,0.13228783625724927,2.4444471788140296,-0.18480292297236817,48.917222680337765,-1.8196796188837254,True,False,False,False,False,0.0,2.804965,2.0909299999999997,-1,0.0,0.0,0.0,0.0,0,0.9144493678031157,0.9414870738315647,False,False,False,False,-0.05482358419710329,-0.018515095749839422,False,False,False,False,-417544,-437676.2049431706,False,False,False,False,8555.478560710779,False,False,False,False
2025-04-30 00:00:00+00:00,2.5288,2.61,2.48,2.52,2498,2.1744787622821007,"rgba(38, 166, 154, 0.5)",0.1324598458007283,2.4446387677355883,0.6353716611675905,49.062493357319255,-1.8196796188837254,True,False,False,False,False,0.4672606110412012,2.804965,2.11243,-1,0.0,0.0,0.0,0.0,0,0.9120131575232232,0.9471092977948444,False,False,False,False,0.000753435846583557,-0.008880829951627933,False,False,False,False,-415046,-436788.7459257913,False,False,False,False,8317.930381859376,False,False,False,False
2025-05-01 00:00:00+00:00,2.595,2.63,2.5659,2.62,2338,2.1747953442953607,"rgba(38, 166, 154, 1.0)",0.13134478707544914,2.4450759061640257,1.1414544663264994,49.651603309318645,-1.8196796188837254,True,False,False,False,False,2.0424839545322477,2.804965,2.17708,-1,0.0,0.0,0.0,0.0,0,0.9068753529876876,0.9382347791709026,False,False,False,False,0.08495432142851118,0.038036745738441624,False,False,False,False,-412708,-435844.4029483093,False,False,False,False,8083.42330806097,False,False,False,False
2025-05-02 00:00:00+00:00,2.681,2.6965,2.11,2.11,11981,2.1760233842258434,"rgba(0, 255, 255, 0.75)",0.13126689685146134,2.457613875135452,1.7017704403976794,50.70497487997163,-0.8959416917786882,True,False,True,False,True,4.030772985080116,2.804965,1.93606,-1,0.0,0.0,0.0,0.0,1,0.8502870469083154,0.9422646588486139,True,False,False,False,-0.21774749389136083,-0.0898553740764596,False,False,False,False,-400727,-434467.24989151285,False,False,False,False,8236.269452842893,False,False,False,False
2025-05-05 00:00:00+00:00,2.665,2.71,2.6086,2.71,8334,2.177310928890184,"rgba(0, 255, 255, 0.75)",0.13115496443329425,2.463334629067411,1.5376114187058194,51.438056440047006,-0.17956506767204417,True,False,True,False,True,3.623992577902648,2.804965,2.196865,-1,0.0,0.0,0.0,0.0,1,0.9207373259502175,0.9352526745873876,False,False,False,False,0.23448921958618751,0.07231692275486395,False,False,False,False,-409061,-433470.92636635544,False,False,False,False,8240.102023319641,False,False,False,False
2025-05-06 00:00:00+00:00,2.5827,2.69,2.5827,2.69,3678,2.177826993725945,"rgba(38, 166, 154, 0.5)",0.1310054661537653,2.4644609597135494,0.9025504336412167,51.392398108648436,-0.17956506767204417,True,False,True,False,True,1.5557782166217073,2.804965,2.1731200000000004,-1,0.0,0.0,0.0,0.0,0,0.9150969041703041,0.9329063192532401,False,False,False,False,0.19280361506145755,0.13256026890816075,False,False,False,False,-412739,-432657.9096461062,False,False,False,False,8061.196061620832,False,False,False,False
2025-05-07 00:00:00+00:00,2.5983,2.7,2.59,2.635,2930,2.1782474528016293,"rgba(38, 166, 154, 1.0)",0.13099280150775472,2.4653784856269154,1.0147238080499845,51.46873237957333,-0.1327071005952618,True,False,True,False,True,1.9275639572398404,2.804965,2.187275,-1,0.0,0.0,0.0,0.0,0,0.9181150034476696,0.9363808931492774,False,False,False,False,0.22632388813050464,0.1794420785193327,False,False,False,False,-409809,-431761.8739737099,False,False,False,False,7859.972686655309,False,False,False,False
2025-05-08 00:00:00+00:00,2.65,2.7,2.65,2.65,5461,2.17909352618084,"rgba(38, 166, 154, 1.0)",0.1291704781489501,2.467565994712981,1.4123506230010952,51.90696950693101,0.3204716217887835,True,False,True,False,True,3.1574272542347863,2.804965,2.2275199999999997,-1,0.0,0.0,0.0,0.0,0,0.9232336207481838,0.9275244755244756,False,False,False,False,0.28363769040722325,0.23153988446327797,False,False,False,False,-404348,-430686.8200923879,False,False,False,False,7765.895326394317,False,False,False,False
2025-05-09 00:00:00+00:00,2.66,2.7,2.64,2.64,4142,2.1797332945267294,"rgba(0, 255, 255, 0.75)",0.12589720170917765,2.4690418319799363,1.516778494101695,52.338322127900526,0.7668513349519941,True,False,True,False,True,3.3952909818915025,2.804965,2.23302,-1,0.0,0.0,0.0,0.0,0,0.9226597057427621,0.922876669604719,False,False,False,False,0.2739680874035606,0.2527539859334193,False,False,False,False,-400206,-429491.49381425505,False,False,False,False,7623.781784182775,False,False,False,False
2025-05-12 00:00:00+00:00,2.66,2.7,2.65,2.7,23021,2.1832828479487447,"rgba(38, 166, 154, 1.0)",0.12374159703203765,2.4759025724753765,1.4877570028206395,52.69124699960285,1.1370751131096313,True,False,True,False,True,3.3952909818915025,2.804965,2.26652,-1,0.0,0.0,0.0,0.0,0,0.9367178500240566,0.9218164822324559,False,False,False,False,0.28363769040722325,0.2681958381703213,False,False,False,False,-400206,-428343.0430764411,False,False,False,False,8227.59426323443,False,False,False,False
2025-05-13 00:00:00+00:00,2.64,2.68,2.63,2.63,4005,2.183869967761931,"rgba(38, 166, 154, 1.0)",0.1214232184187782,2.47673901935721,1.3445614666522612,52.79271598770069,1.2650538646582632,True,False,True,False,True,2.858469298403527,2.804965,2.26566,-1,0.0,0.0,0.0,0.0,0,0.9196697349297528,0.9309646342307426,False,False,False,False,0.2452491311803716,0.2567224846753464,False,False,False,False,-404211,-427396.6884459925,False,False,False,False,8062.002331342885,False,False,False,False
2025-05-14 00:00:00+00:00,2.64,2.7,2.64,2.7,3320,2.1843659675143727,"rgba(38, 166, 154, 1.0)",0.12054414819835929,2.4774894466769353,1.3481413718702338,52.875736068871646,1.3823328730196636,True,False,True,False,True,2.858469298403527,2.804965,2.3021399999999996,-1,0.0,0.0,0.0,0.0,0,0.9463129366927799,0.9197196697014608,False,False,False,False,0.2739680874035606,0.2653452860394535,False,False,False,False,-404211,-426487.44576183596,False,False,False,False,7876.041455603948,False,False,False,False
2025-05-15 00:00:00+00:00,2.675,2.7,2.5884,2.68,3512,2.1848834371675045,"rgba(0, 255, 255, 0.75)",0.11851779563037872,2.478219680677526,1.6603440713339983,53.246968494998285,1.785112089345283,True,False,True,False,True,3.7475188403464905,2.804965,2.2719,-1,0.0,0.0,0.0,0.0,0,0.9376319837428205,0.9169153695262556,False,False,False,False,0.22481690197233895,0.24508109400589623,False,False,False,False,-400699,-425476.13416333264,False,False,False,False,7704.902574992028,False,False,False,False
2025-05-16 00:00:00+00:00,2.7,2.73,2.57,2.57,19753,2.187847884391597,"rgba(0, 255, 255, 0.75)",0.11710588782023428,2.501875358922496,1.6918418430133895,53.76545040530422,2.328211006459739,True,False,True,False,True,4.381830875936963,2.804965,2.2626999999999997,-1,0.0,0.0,0.0,0.0,0,0.9342734170847248,0.9121384553038667,False,True,False,False,0.2357657810288734,0.24042343751738482,False,False,False,False,-380946,-423729.85439222155,False,False,False,False,8177.3769838158705,False,True,False,False
2025-05-19 00:00:00+00:00,2.7,2.7,2.6385,2.6385,3610,2.188400134738949,"rgba(0, 255, 255, 0.75)",0.11587249340516954,2.5027674759086826,1.7021513760099873,54.18966287737272,2.774009273869531,True,False,True,False,True,4.381830875936963,2.804965,2.2787249999999997,-1,0.0,0.0,0.0,0.0,0,0.9517398424485416,0.9132413812575881,False,False,False,False,0.27252198958895213,0.2564727135531685,False,False,False,False,-380946,-422052.0561807619,False,False,False,False,7998.264160921131,False,True,False,False
2025-05-20 00:00:00+00:00,2.64,2.7,2.63,2.7,10953,2.189990582891147,"rgba(38, 166, 154, 1.0)",0.11371584685975017,2.50441725694713,1.1922941858762155,53.868961286733395,2.774009273869531,True,False,True,False,False,2.654293224536527,2.804965,2.2932249999999996,-1,0.0,0.0,0.0,0.0,0,0.9347341707545297,0.926227634899481,False,False,False,False,0.2643482170776305,0.26041046531539946,False,False,False,False,-391899,-420869.58338935947,False,False,False,False,8114.136154610498,False,False,False,False
2025-05-21 00:00:00+00:00,2.69,2.7,2.65,2.7,3587,2.1905350182362726,"rgba(0, 255, 255, 0.75)",0.1127045221919939,2.5052220146818525,1.6394904279295495,54.07758779709164,2.774009273869531,True,False,True,False,False,3.9687566461464527,2.804965,2.3069749999999996,-1,0.0,0.0,0.0,0.0,0,0.95517433630875,0.9205092873443685,False,False,False,False,0.28363769040722325,0.27202407786131133,False,False,False,False,-388312,-419592.8154133062,False,False,False,False,7936.601403449303,False,False,False,False
2025-05-22 00:00:00+00:00,2.6532,2.7,2.55,2.6881,12386,2.1922314229114503,"rgba(38, 166, 154, 1.0)",0.11188555215927166,2.5062784899393313,1.313141037651783,53.842284897371655,2.774009273869531,True,False,True,False,False,2.9056992581045193,2.804965,2.2457249999999997,-1,0.0,0.0,0.0,0.0,0,0.9389333759479328,0.9215001307493392,False,False,False,False,0.1889326553725514,0.23047836661693138,False,False,False,False,-400698,-418851.84225984325,False,False,False,False,8111.087622921879,False,False,False,False
